color1,color2,transformed_color1,transformed_color2,distance,transformed_distance
"(237, 2, 0)","(239, 0, 11)","(297, -17, 3)","(298, -17, 4)",11.3578166916,1.41421356237
"(237, 3, 0)","(237, 0, 5)","(297, -16, 3)","(297, -18, 3)",5.83095189485,2.0
"(237, 3, 0)","(237, 0, 8)","(297, -16, 3)","(296, -17, 4)",8.54400374532,1.73205080757
"(237, 3, 0)","(237, 0, 9)","(297, -16, 3)","(296, -17, 4)",9.48683298051,1.73205080757
"(237, 3, 0)","(237, 0, 10)","(297, -16, 3)","(296, -17, 4)",10.4403065089,1.73205080757
"(237, 3, 0)","(237, 0, 11)","(297, -16, 3)","(296, -17, 4)",11.401754251,1.73205080757
"(237, 3, 0)","(238, 0, 8)","(297, -16, 3)","(297, -17, 4)",8.60232526704,1.41421356237
"(237, 3, 0)","(238, 0, 9)","(297, -16, 3)","(297, -17, 4)",9.53939201417,1.41421356237
"(237, 3, 0)","(238, 0, 10)","(297, -16, 3)","(297, -17, 4)",10.4880884817,1.41421356237
"(237, 3, 0)","(238, 0, 11)","(297, -16, 3)","(297, -17, 4)",11.4455231423,1.41421356237
"(237, 3, 0)","(239, 0, 9)","(297, -16, 3)","(298, -17, 4)",9.69535971483,1.73205080757
"(237, 3, 0)","(239, 0, 10)","(297, -16, 3)","(298, -17, 4)",10.6301458127,1.73205080757
"(237, 3, 0)","(239, 0, 11)","(297, -16, 3)","(298, -17, 4)",11.5758369028,1.73205080757
"(237, 4, 0)","(238, 0, 8)","(297, -15, 4)","(297, -17, 4)",9.0,2.0
"(237, 4, 0)","(238, 0, 9)","(297, -15, 4)","(297, -17, 4)",9.89949493661,2.0
"(237, 4, 0)","(238, 0, 10)","(297, -15, 4)","(297, -17, 4)",10.8166538264,2.0
"(237, 4, 0)","(238, 0, 11)","(297, -15, 4)","(297, -17, 4)",11.7473401245,2.0
"(238, 0, 0)","(238, 0, 3)","(299, -19, 1)","(298, -18, 2)",3.0,1.73205080757
"(238, 0, 0)","(238, 0, 4)","(299, -19, 1)","(298, -18, 2)",4.0,1.73205080757
"(238, 0, 0)","(239, 0, 2)","(299, -19, 1)","(300, -18, 2)",2.2360679775,1.73205080757
"(238, 0, 0)","(239, 0, 3)","(299, -19, 1)","(300, -18, 2)",3.16227766017,1.73205080757
"(238, 0, 0)","(239, 0, 4)","(299, -19, 1)","(299, -18, 2)",4.12310562562,1.41421356237
"(238, 0, 0)","(240, 0, 1)","(299, -19, 1)","(301, -19, 1)",2.2360679775,2.0
"(238, 1, 0)","(237, 0, 2)","(299, -18, 2)","(297, -18, 2)",2.44948974278,2.0
"(238, 1, 0)","(237, 0, 3)","(299, -18, 2)","(297, -18, 2)",3.31662479036,2.0
"(238, 1, 0)","(237, 0, 4)","(299, -18, 2)","(297, -18, 2)",4.24264068712,2.0
"(238, 1, 0)","(238, 0, 2)","(299, -18, 2)","(298, -18, 2)",2.2360679775,1.0
"(238, 1, 0)","(238, 0, 3)","(299, -18, 2)","(298, -18, 2)",3.16227766017,1.0
"(238, 1, 0)","(238, 0, 4)","(299, -18, 2)","(298, -18, 2)",4.12310562562,1.0
"(238, 1, 0)","(238, 0, 5)","(299, -18, 2)","(298, -18, 3)",5.09901951359,1.41421356237
"(238, 1, 0)","(238, 0, 6)","(299, -18, 2)","(298, -18, 3)",6.0827625303,1.41421356237
"(238, 1, 0)","(238, 0, 7)","(299, -18, 2)","(298, -18, 3)",7.07106781187,1.41421356237
"(238, 1, 0)","(239, 0, 2)","(299, -18, 2)","(300, -18, 2)",2.44948974278,1.0
"(238, 1, 0)","(239, 0, 3)","(299, -18, 2)","(300, -18, 2)",3.31662479036,1.0
"(238, 1, 0)","(239, 0, 4)","(299, -18, 2)","(299, -18, 2)",4.24264068712,0.0
"(238, 1, 0)","(239, 0, 5)","(299, -18, 2)","(299, -18, 3)",5.19615242271,1.0
"(238, 1, 0)","(239, 0, 6)","(299, -18, 2)","(299, -18, 3)",6.16441400297,1.0
"(238, 1, 0)","(239, 0, 7)","(299, -18, 2)","(299, -18, 3)",7.14142842854,1.0
"(238, 1, 0)","(239, 0, 8)","(299, -18, 2)","(299, -18, 4)",8.12403840464,2.0
"(238, 1, 0)","(240, 0, 3)","(299, -18, 2)","(301, -18, 2)",3.74165738677,2.0
"(238, 1, 0)","(240, 0, 4)","(299, -18, 2)","(301, -18, 2)",4.58257569496,2.0
"(238, 1, 0)","(240, 0, 5)","(299, -18, 2)","(300, -18, 3)",5.47722557505,1.41421356237
"(238, 1, 0)","(240, 0, 6)","(299, -18, 2)","(300, -18, 3)",6.40312423743,1.41421356237
"(238, 1, 0)","(240, 0, 7)","(299, -18, 2)","(300, -18, 3)",7.34846922835,1.41421356237
"(238, 2, 0)","(238, 0, 2)","(299, -17, 3)","(298, -18, 2)",2.82842712475,1.73205080757
"(238, 2, 0)","(238, 0, 3)","(299, -17, 3)","(298, -18, 2)",3.60555127546,1.73205080757
"(238, 2, 0)","(238, 0, 4)","(299, -17, 3)","(298, -18, 2)",4.472135955,1.73205080757
"(238, 2, 0)","(238, 0, 5)","(299, -17, 3)","(298, -18, 3)",5.38516480713,1.41421356237
"(238, 2, 0)","(238, 0, 6)","(299, -17, 3)","(298, -18, 3)",6.32455532034,1.41421356237
"(238, 2, 0)","(238, 0, 7)","(299, -17, 3)","(298, -18, 3)",7.28010988928,1.41421356237
"(238, 2, 0)","(239, 0, 2)","(299, -17, 3)","(300, -18, 2)",3.0,1.73205080757
"(238, 2, 0)","(239, 0, 3)","(299, -17, 3)","(300, -18, 2)",3.74165738677,1.73205080757
"(238, 2, 0)","(239, 0, 4)","(299, -17, 3)","(299, -18, 2)",4.58257569496,1.41421356237
"(238, 2, 0)","(239, 0, 5)","(299, -17, 3)","(299, -18, 3)",5.47722557505,1.0
"(238, 2, 0)","(239, 0, 6)","(299, -17, 3)","(299, -18, 3)",6.40312423743,1.0
"(238, 2, 0)","(239, 0, 7)","(299, -17, 3)","(299, -18, 3)",7.34846922835,1.0
"(238, 2, 0)","(239, 0, 8)","(299, -17, 3)","(299, -18, 4)",8.30662386292,1.41421356237
"(238, 2, 0)","(239, 0, 9)","(299, -17, 3)","(298, -17, 4)",9.2736184955,1.41421356237
"(238, 2, 0)","(239, 0, 10)","(299, -17, 3)","(298, -17, 4)",10.246950766,1.41421356237
"(238, 2, 0)","(239, 0, 11)","(299, -17, 3)","(298, -17, 4)",11.2249721603,1.41421356237
"(238, 2, 0)","(240, 0, 5)","(299, -17, 3)","(300, -18, 3)",5.74456264654,1.41421356237
"(238, 2, 0)","(240, 0, 6)","(299, -17, 3)","(300, -18, 3)",6.63324958071,1.41421356237
"(238, 2, 0)","(240, 0, 7)","(299, -17, 3)","(300, -18, 3)",7.54983443527,1.41421356237
"(238, 2, 0)","(240, 0, 8)","(299, -17, 3)","(300, -18, 4)",8.48528137424,1.73205080757
"(238, 2, 0)","(240, 0, 9)","(299, -17, 3)","(300, -17, 4)",9.43398113206,1.41421356237
"(238, 2, 0)","(240, 0, 10)","(299, -17, 3)","(300, -17, 4)",10.3923048454,1.41421356237
"(238, 2, 0)","(240, 0, 11)","(299, -17, 3)","(299, -17, 4)",11.3578166916,1.0
"(238, 2, 0)","(240, 0, 12)","(299, -17, 3)","(299, -17, 5)",12.3288280059,2.0
"(238, 2, 0)","(240, 0, 13)","(299, -17, 3)","(299, -17, 5)",13.3041346957,2.0
"(238, 2, 0)","(240, 0, 14)","(299, -17, 3)","(299, -17, 5)",14.2828568571,2.0
"(238, 3, 0)","(239, 0, 5)","(299, -16, 3)","(299, -18, 3)",5.9160797831,2.0
"(238, 3, 0)","(239, 0, 6)","(299, -16, 3)","(299, -18, 3)",6.78232998313,2.0
"(238, 3, 0)","(239, 0, 7)","(299, -16, 3)","(299, -18, 3)",7.68114574787,2.0
"(238, 3, 0)","(239, 0, 9)","(299, -16, 3)","(298, -17, 4)",9.53939201417,1.73205080757
"(238, 3, 0)","(239, 0, 10)","(299, -16, 3)","(298, -17, 4)",10.4880884817,1.73205080757
"(238, 3, 0)","(239, 0, 11)","(299, -16, 3)","(298, -17, 4)",11.4455231423,1.73205080757
"(238, 3, 0)","(240, 0, 9)","(299, -16, 3)","(300, -17, 4)",9.69535971483,1.73205080757
"(238, 3, 0)","(240, 0, 10)","(299, -16, 3)","(300, -17, 4)",10.6301458127,1.73205080757
"(238, 3, 0)","(240, 0, 11)","(299, -16, 3)","(299, -17, 4)",11.5758369028,1.41421356237
"(238, 4, 0)","(240, 0, 11)","(299, -15, 4)","(299, -17, 4)",11.874342087,2.0
"(239, 0, 0)","(239, 0, 3)","(300, -19, 1)","(300, -18, 2)",3.0,1.41421356237
"(239, 0, 0)","(239, 0, 4)","(300, -19, 1)","(299, -18, 2)",4.0,1.73205080757
"(239, 0, 0)","(240, 0, 2)","(300, -19, 1)","(301, -19, 2)",2.2360679775,1.41421356237
"(239, 0, 0)","(240, 0, 3)","(300, -19, 1)","(301, -18, 2)",3.16227766017,1.73205080757
"(239, 0, 0)","(240, 0, 4)","(300, -19, 1)","(301, -18, 2)",4.12310562562,1.73205080757
"(239, 0, 0)","(241, 0, 1)","(300, -19, 1)","(302, -19, 1)",2.2360679775,2.0
"(239, 1, 0)","(238, 0, 2)","(300, -18, 2)","(298, -18, 2)",2.44948974278,2.0
"(239, 1, 0)","(238, 0, 3)","(300, -18, 2)","(298, -18, 2)",3.31662479036,2.0
"(239, 1, 0)","(238, 0, 4)","(300, -18, 2)","(298, -18, 2)",4.24264068712,2.0
"(239, 1, 0)","(239, 0, 2)","(300, -18, 2)","(300, -18, 2)",2.2360679775,0.0
"(239, 1, 0)","(239, 0, 3)","(300, -18, 2)","(300, -18, 2)",3.16227766017,0.0
"(239, 1, 0)","(239, 0, 4)","(300, -18, 2)","(299, -18, 2)",4.12310562562,1.0
"(239, 1, 0)","(239, 0, 5)","(300, -18, 2)","(299, -18, 3)",5.09901951359,1.41421356237
"(239, 1, 0)","(239, 0, 6)","(300, -18, 2)","(299, -18, 3)",6.0827625303,1.41421356237
"(239, 1, 0)","(239, 0, 7)","(300, -18, 2)","(299, -18, 3)",7.07106781187,1.41421356237
"(239, 1, 0)","(240, 0, 2)","(300, -18, 2)","(301, -19, 2)",2.44948974278,1.41421356237
"(239, 1, 0)","(240, 0, 3)","(300, -18, 2)","(301, -18, 2)",3.31662479036,1.0
"(239, 1, 0)","(240, 0, 4)","(300, -18, 2)","(301, -18, 2)",4.24264068712,1.0
"(239, 1, 0)","(240, 0, 5)","(300, -18, 2)","(300, -18, 3)",5.19615242271,1.0
"(239, 1, 0)","(240, 0, 6)","(300, -18, 2)","(300, -18, 3)",6.16441400297,1.0
"(239, 1, 0)","(240, 0, 7)","(300, -18, 2)","(300, -18, 3)",7.14142842854,1.0
"(239, 1, 0)","(240, 0, 8)","(300, -18, 2)","(300, -18, 4)",8.12403840464,2.0
"(239, 1, 0)","(241, 0, 3)","(300, -18, 2)","(302, -18, 2)",3.74165738677,2.0
"(239, 1, 0)","(241, 0, 4)","(300, -18, 2)","(302, -18, 2)",4.58257569496,2.0
"(239, 1, 0)","(241, 0, 7)","(300, -18, 2)","(301, -18, 3)",7.34846922835,1.41421356237
"(239, 2, 0)","(239, 0, 2)","(300, -17, 3)","(300, -18, 2)",2.82842712475,1.41421356237
"(239, 2, 0)","(239, 0, 3)","(300, -17, 3)","(300, -18, 2)",3.60555127546,1.41421356237
"(239, 2, 0)","(239, 0, 4)","(300, -17, 3)","(299, -18, 2)",4.472135955,1.73205080757
"(239, 2, 0)","(239, 0, 5)","(300, -17, 3)","(299, -18, 3)",5.38516480713,1.41421356237
"(239, 2, 0)","(239, 0, 6)","(300, -17, 3)","(299, -18, 3)",6.32455532034,1.41421356237
"(239, 2, 0)","(239, 0, 7)","(300, -17, 3)","(299, -18, 3)",7.28010988928,1.41421356237
"(239, 2, 0)","(239, 0, 8)","(300, -17, 3)","(299, -18, 4)",8.24621125124,1.73205080757
"(239, 2, 0)","(240, 0, 3)","(300, -17, 3)","(301, -18, 2)",3.74165738677,1.73205080757
"(239, 2, 0)","(240, 0, 4)","(300, -17, 3)","(301, -18, 2)",4.58257569496,1.73205080757
"(239, 2, 0)","(240, 0, 5)","(300, -17, 3)","(300, -18, 3)",5.47722557505,1.0
"(239, 2, 0)","(240, 0, 6)","(300, -17, 3)","(300, -18, 3)",6.40312423743,1.0
"(239, 2, 0)","(240, 0, 7)","(300, -17, 3)","(300, -18, 3)",7.34846922835,1.0
"(239, 2, 0)","(240, 0, 8)","(300, -17, 3)","(300, -18, 4)",8.30662386292,1.41421356237
"(239, 2, 0)","(240, 0, 9)","(300, -17, 3)","(300, -17, 4)",9.2736184955,1.0
"(239, 2, 0)","(240, 0, 10)","(300, -17, 3)","(300, -17, 4)",10.246950766,1.0
"(239, 2, 0)","(240, 0, 11)","(300, -17, 3)","(299, -17, 4)",11.2249721603,1.41421356237
"(239, 2, 0)","(241, 0, 7)","(300, -17, 3)","(301, -18, 3)",7.54983443527,1.41421356237
"(239, 2, 0)","(241, 0, 8)","(300, -17, 3)","(301, -18, 4)",8.48528137424,1.73205080757
"(239, 2, 0)","(241, 0, 9)","(300, -17, 3)","(301, -18, 4)",9.43398113206,1.73205080757
"(239, 2, 0)","(241, 0, 10)","(300, -17, 3)","(301, -17, 4)",10.3923048454,1.41421356237
"(239, 2, 0)","(241, 0, 11)","(300, -17, 3)","(301, -17, 4)",11.3578166916,1.41421356237
"(239, 2, 0)","(241, 0, 12)","(300, -17, 3)","(300, -17, 5)",12.3288280059,2.0
"(239, 2, 0)","(241, 0, 13)","(300, -17, 3)","(300, -17, 5)",13.3041346957,2.0
"(239, 2, 0)","(241, 0, 14)","(300, -17, 3)","(300, -17, 5)",14.2828568571,2.0
"(239, 3, 0)","(240, 0, 5)","(300, -16, 3)","(300, -18, 3)",5.9160797831,2.0
"(239, 3, 0)","(240, 0, 6)","(300, -16, 3)","(300, -18, 3)",6.78232998313,2.0
"(239, 3, 0)","(240, 0, 7)","(300, -16, 3)","(300, -18, 3)",7.68114574787,2.0
"(239, 3, 0)","(240, 0, 9)","(300, -16, 3)","(300, -17, 4)",9.53939201417,1.41421356237
"(239, 3, 0)","(240, 0, 10)","(300, -16, 3)","(300, -17, 4)",10.4880884817,1.41421356237
"(239, 3, 0)","(240, 0, 11)","(300, -16, 3)","(299, -17, 4)",11.4455231423,1.73205080757
"(239, 3, 0)","(241, 0, 10)","(300, -16, 3)","(301, -17, 4)",10.6301458127,1.73205080757
"(239, 3, 0)","(241, 0, 11)","(300, -16, 3)","(301, -17, 4)",11.5758369028,1.73205080757
"(239, 4, 0)","(240, 0, 9)","(300, -15, 4)","(300, -17, 4)",9.89949493661,2.0
"(239, 4, 0)","(240, 0, 10)","(300, -15, 4)","(300, -17, 4)",10.8166538264,2.0
"(240, 0, 0)","(238, 0, 1)","(301, -19, 1)","(299, -19, 1)",2.2360679775,2.0
"(240, 0, 0)","(239, 0, 2)","(301, -19, 1)","(300, -18, 2)",2.2360679775,1.73205080757
"(240, 0, 0)","(239, 0, 3)","(301, -19, 1)","(300, -18, 2)",3.16227766017,1.73205080757
"(240, 0, 0)","(240, 0, 3)","(301, -19, 1)","(301, -18, 2)",3.0,1.41421356237
"(240, 0, 0)","(240, 0, 4)","(301, -19, 1)","(301, -18, 2)",4.0,1.41421356237
"(240, 0, 0)","(241, 0, 2)","(301, -19, 1)","(302, -19, 2)",2.2360679775,1.41421356237
"(240, 0, 0)","(241, 0, 3)","(301, -19, 1)","(302, -18, 2)",3.16227766017,1.73205080757
"(240, 0, 0)","(241, 0, 4)","(301, -19, 1)","(302, -18, 2)",4.12310562562,1.73205080757
"(240, 1, 0)","(239, 0, 2)","(301, -18, 2)","(300, -18, 2)",2.44948974278,1.0
"(240, 1, 0)","(239, 0, 3)","(301, -18, 2)","(300, -18, 2)",3.31662479036,1.0
"(240, 1, 0)","(239, 0, 4)","(301, -18, 2)","(299, -18, 2)",4.24264068712,2.0
"(240, 1, 0)","(240, 0, 2)","(301, -18, 2)","(301, -19, 2)",2.2360679775,1.0
"(240, 1, 0)","(240, 0, 3)","(301, -18, 2)","(301, -18, 2)",3.16227766017,0.0
"(240, 1, 0)","(240, 0, 4)","(301, -18, 2)","(301, -18, 2)",4.12310562562,0.0
"(240, 1, 0)","(240, 0, 5)","(301, -18, 2)","(300, -18, 3)",5.09901951359,1.41421356237
"(240, 1, 0)","(240, 0, 6)","(301, -18, 2)","(300, -18, 3)",6.0827625303,1.41421356237
"(240, 1, 0)","(240, 0, 7)","(301, -18, 2)","(300, -18, 3)",7.07106781187,1.41421356237
"(240, 1, 0)","(241, 0, 2)","(301, -18, 2)","(302, -19, 2)",2.44948974278,1.41421356237
"(240, 1, 0)","(241, 0, 3)","(301, -18, 2)","(302, -18, 2)",3.31662479036,1.0
"(240, 1, 0)","(241, 0, 4)","(301, -18, 2)","(302, -18, 2)",4.24264068712,1.0
"(240, 1, 0)","(241, 0, 5)","(301, -18, 2)","(302, -18, 3)",5.19615242271,1.41421356237
"(240, 1, 0)","(241, 0, 6)","(301, -18, 2)","(302, -18, 3)",6.16441400297,1.41421356237
"(240, 1, 0)","(241, 0, 7)","(301, -18, 2)","(301, -18, 3)",7.14142842854,1.0
"(240, 1, 0)","(241, 0, 8)","(301, -18, 2)","(301, -18, 4)",8.12403840464,2.0
"(240, 1, 0)","(241, 0, 9)","(301, -18, 2)","(301, -18, 4)",9.11043357914,2.0
"(240, 1, 0)","(242, 0, 4)","(301, -18, 2)","(303, -18, 2)",4.58257569496,2.0
"(240, 2, 0)","(239, 0, 2)","(301, -17, 3)","(300, -18, 2)",3.0,1.73205080757
"(240, 2, 0)","(239, 0, 3)","(301, -17, 3)","(300, -18, 2)",3.74165738677,1.73205080757
"(240, 2, 0)","(240, 0, 3)","(301, -17, 3)","(301, -18, 2)",3.60555127546,1.41421356237
"(240, 2, 0)","(240, 0, 4)","(301, -17, 3)","(301, -18, 2)",4.472135955,1.41421356237
"(240, 2, 0)","(240, 0, 5)","(301, -17, 3)","(300, -18, 3)",5.38516480713,1.41421356237
"(240, 2, 0)","(240, 0, 6)","(301, -17, 3)","(300, -18, 3)",6.32455532034,1.41421356237
"(240, 2, 0)","(240, 0, 7)","(301, -17, 3)","(300, -18, 3)",7.28010988928,1.41421356237
"(240, 2, 0)","(240, 0, 8)","(301, -17, 3)","(300, -18, 4)",8.24621125124,1.73205080757
"(240, 2, 0)","(240, 0, 9)","(301, -17, 3)","(300, -17, 4)",9.21954445729,1.41421356237
"(240, 2, 0)","(240, 0, 10)","(301, -17, 3)","(300, -17, 4)",10.1980390272,1.41421356237
"(240, 2, 0)","(241, 0, 3)","(301, -17, 3)","(302, -18, 2)",3.74165738677,1.73205080757
"(240, 2, 0)","(241, 0, 4)","(301, -17, 3)","(302, -18, 2)",4.58257569496,1.73205080757
"(240, 2, 0)","(241, 0, 5)","(301, -17, 3)","(302, -18, 3)",5.47722557505,1.41421356237
"(240, 2, 0)","(241, 0, 6)","(301, -17, 3)","(302, -18, 3)",6.40312423743,1.41421356237
"(240, 2, 0)","(241, 0, 7)","(301, -17, 3)","(301, -18, 3)",7.34846922835,1.0
"(240, 2, 0)","(241, 0, 8)","(301, -17, 3)","(301, -18, 4)",8.30662386292,1.41421356237
"(240, 2, 0)","(241, 0, 9)","(301, -17, 3)","(301, -18, 4)",9.2736184955,1.41421356237
"(240, 2, 0)","(241, 0, 10)","(301, -17, 3)","(301, -17, 4)",10.246950766,1.0
"(240, 2, 0)","(241, 0, 11)","(301, -17, 3)","(301, -17, 4)",11.2249721603,1.0
"(240, 2, 0)","(242, 0, 8)","(301, -17, 3)","(302, -18, 4)",8.48528137424,1.73205080757
"(240, 2, 0)","(242, 0, 9)","(301, -17, 3)","(302, -18, 4)",9.43398113206,1.73205080757
"(240, 2, 0)","(242, 0, 10)","(301, -17, 3)","(302, -17, 4)",10.3923048454,1.41421356237
